XMTY5NDg2MzY5Ng==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=164263&vid=XMTYxMDU3MjU5Mg==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D913764254&turl=http://v.youku.com/v_show/id_XMTY5NDg2MzY5Ng==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTYxMDU3MjU5Mg%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTYxMDU3MjU5Mg%253D%253D%2526typeid%253D2%2526cpid%253D913764254%2526puid%253D%2526pguid%253D50db5b78514fae876d39477990acc08e%2526horizon%253D0%2526page%253Dyouku_card%2526label%253Dcard_click%2526utdid%253DVqwZRuM5gtQDAA%252BGeWbFVkl4%2526token%253D6f8574c8b308790b017f16482f8e808f,2016-10-10 00:51:39
XMTQ1MTkxOTM0OA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=165513&vid=XMTM1OTE5NDA2OA==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D431877785&turl=http://v.youku.com/v_show/id_XMTQ1MTkxOTM0OA==.html?beta&f=26572451&from=y1.7-3&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTM1OTE5NDA2OA%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTM1OTE5NDA2OA%253D%253D%2526typeid%253D2%2526cpid%253D431877785%2526puid%253D%2526pguid%253D69fe315a074a1da831e8e20e5b2259f7%2526horizon%253D0%2526page%253Dyouku_card%2526label%253Dcard_click%2526utdid%253DV4ePXaJH05UDAMYkKp5T4SRW%2526token%253D6f399aeb3b56475cc15599fe22092970,2016-10-10 15:53:20
XMTc1MzY2OTk1Ng==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=165782&vid=XNjIwNjk4NDEy&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D142409590&turl=http://v.youku.com/v_show/id_XMTc1MzY2OTk1Ng==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXNjIwNjk4NDEy%26plugin_id%3D0%26ybhpss%3Dcntid%253DXNjIwNjk4NDEy%2526utdid%253DV9FtdlHDFhYDAIiccZ9RwubC%2526pguid%253Dea4742bbbc7ebf14d536af6eb4dd758c%2526token%253Dbcb2ee208bafa385762a57e5d95fe94a%2526page%253Dyouku_card%2526typeid%253D2%2526horizon%253D0%2526label%253Dcard_click%2526cpid%253D142409590%2526puid%253D,2016-10-10 19:25:30
XMTc1MzgwNzAzNg==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=166260&vid=XMTQ5OTA5NDA2MA==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D331677517&turl=http://v.youku.com/v_show/id_XMTc1MzgwNzAzNg==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTQ5OTA5NDA2MA%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTQ5OTA5NDA2MA%253D%253D%2526utdid%253DVY5kmUhfZ5EDAEyP7p0c%252Fx84%2526pguid%253D48cd009df57353f2194e950e2e8d4dbb%2526page%253Dyouku_card%2526imei%253D99000475368781%2526typeid%253D2%2526horizon%253D0%2526label%253Dcard_click%2526cpid%253D331677517%2526puid%253D,2016-10-10 16:54:25
XMTc0NjI0OTQ0OA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=167255&vid=XMTY0MjYxMDI4MA==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D62028070&turl=http://v.youku.com/v_show/id_XMTc0NjI0OTQ0OA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTY0MjYxMDI4MA%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTY0MjYxMDI4MA%253D%253D%2526utdid%253DV3jkRG5Red4DAJ4qoNh65SRj%2526pguid%253D8b3377578f0d1e7bb05f9aa5df451560%2526page%253Dyouku_card%2526imei%253D863175022221267%2526typeid%253D2%2526horizon%253D0%2526label%253Dcard_click%2526cpid%253D62028070%2526puid%253D,2016-10-10 15:26:50
XMTc0NjI0OTQ0OA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=167255&vid=XNzk2MzI5NTE2&ext=device%3D1%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D62028070&turl=http://v.youku.com/v_show/id_XMTc0NjI0OTQ0OA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXNzk2MzI5NTE2%26show_id%3D%26plugin_id%3D0,2016-10-10 18:54:43
XMTc1MDgwNjg0NA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=167779&vid=XMTczODk5MjMwNA==&ext=device%3D1%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D958634415&turl=http://v.youku.com/v_show/id_XMTc1MDgwNjg0NA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTczODk5MjMwNA%3D%3D%26show_id%3D336d028865f111e6b16e%26plugin_id%3D0%26ybhpss%3Didfa%253D6B61C080-7C9C-415B-B87D-D0BA2F3DE212,2016-10-10 21:48:48
XMTcxNDI2MjAwMA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=167786&vid=XMTY4NzIxMzc5Ng==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D818035109&turl=http://v.youku.com/v_show/id_XMTcxNDI2MjAwMA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTY4NzIxMzc5Ng%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTY4NzIxMzc5Ng%253D%253D%2526utdid%253DV8rchrfefycDAMDdLNoQjx%252Bf%2526pguid%253D2efb943b440899015c9b996c628e57a1%2526token%253Da041ff853ff0a5a8ca42f0e06c6cbdd0%2526page%253Dyouku_card%2526typeid%253D2%2526horizon%253D0%2526label%253Dcard_click%2526cpid%253D818035109%2526puid%253D,2016-10-10 21:29:57
XMTcxNDI2MjAwMA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=167786&vid=XMTc0NDc0NTg4NA==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D818035109&turl=http://v.youku.com/v_show/id_XMTcxNDI2MjAwMA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTc0NDc0NTg4NA%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTc0NDc0NTg4NA%253D%253D%2526utdid%253DVCo90OF3G70DAHTCjXfLYI6F%2526pguid%253Dbe20babde9b8a01c301892bb1725fa38%2526token%253Dd6c6397f03a5e2f3d3eb47e1a61e99ba%2526page%253Dyouku_card%2526typeid%253D2%2526horizon%253D0%2526label%253Dcard_click%2526cpid%253D818035109%2526puid%253DUMjkyNjExMDc4NA%253D%253D,2016-10-10 23:15:49
XMTcxNDI2MjAwMA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=167786&vid=XMTc0OTM0Njg2MA==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D818035109&turl=http://v.youku.com/v_show/id_XMTcxNDI2MjAwMA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTc0OTM0Njg2MA%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTc0OTM0Njg2MA%253D%253D%2526typeid%253D2%2526cpid%253D818035109%2526puid%253D%2526pguid%253Dfd2969e793a38f5726bcb8f2b954a6c8%2526horizon%253D0%2526imei%253DA10000524F1615%2526page%253Dyouku_card%2526label%253Dcard_click%2526utdid%253DVocTAPmqDvMDACuYOsxGVCqA,2016-10-10 09:01:49
XMTcxNDI2MjAwMA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=167786&vid=XMTc1MDIwODE0MA==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D818035109&turl=http://v.youku.com/v_show/id_XMTcxNDI2MjAwMA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTc1MDIwODE0MA%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTc1MDIwODE0MA%253D%253D%2526typeid%253D2%2526cpid%253D818035109%2526puid%253D%2526pguid%253D908cf847edcdd23b0b4fd8d817286822%2526horizon%253D1%2526page%253Dyouku_card%2526label%253Dcard_click%2526utdid%253DV3MSRQiUYxoDABijr0NR4Zw%252F%2526token%253Dbff9d98833fc32e9b9100803de338909,2016-10-10 16:08:44
XMTcxNDI2MjAwMA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=167786&vid=XMTc1MDIwODgyNA==&ext=device%3D1%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D818035109&turl=http://v.youku.com/v_show/id_XMTcxNDI2MjAwMA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTc1MDIwODgyNA%3D%3D%26show_id%3Dc8193f92458e11e5b5ce%26plugin_id%3D0,2016-10-10 17:29:35
XMTcxNDI2MjAwMA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=167786&vid=XMTc1MDIwODgyNA==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D818035109&turl=http://v.youku.com/v_show/id_XMTcxNDI2MjAwMA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTc1MDIwODgyNA%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTc1MDIwODgyNA%253D%253D%2526typeid%253D2%2526cpid%253D818035109%2526puid%253D%2526pguid%253D74c914607b4f6f94c925d66263004887%2526horizon%253D0%2526page%253Dyouku_card%2526label%253Dcard_click%2526token%253D07e62ed4f7db4ca294e42a9dd37f209f%2526utdid%253DVjTao2qDChcDAPwQ3YP46oq5,2016-10-10 22:55:27
XMTcxNDI2MjAwMA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=167786&vid=XMTc1MDIwODgyNA==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D818035109&turl=http://v.youku.com/v_show/id_XMTcxNDI2MjAwMA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTc1MDIwODgyNA%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTc1MDIwODgyNA%253D%253D%2526typeid%253D2%2526cpid%253D818035109%2526puid%253D%2526pguid%253D9fdfd97d2342c93a41fe555a2e538fb5%2526horizon%253D0%2526page%253Dyouku_card%2526label%253Dcard_click%2526utdid%253DV0l2MRpLVIgDAHWK%252B2FDJ2j3%2526token%253D36138a0bb6b9f837209486087a8c61c3,2016-10-10 00:07:31
XMTcxNDI2MjAwMA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=167786&vid=XMTc1MDUyNDAzMg==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D818035109&turl=http://v.youku.com/v_show/id_XMTcxNDI2MjAwMA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTc1MDUyNDAzMg%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTc1MDUyNDAzMg%253D%253D%2526typeid%253D2%2526cpid%253D818035109%2526puid%253DUMzM0OTE0MTA5Ng%253D%253D%2526pguid%253Dbb30fc44258de7d52836297738ec2b83%2526horizon%253D0%2526page%253Dyouku_card%2526label%253Dcard_click%2526utdid%253DVQrAlOTJxZMDALOQJYUJfk9Q%2526token%253Da1011f5f877aa2fc60df715f37d3a439,2016-10-10 02:08:17
XMTcxNDI2MjAwMA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=167788&vid=XMTY2NTkyMzc1Ng==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D900261851&turl=http://v.youku.com/v_show/id_XMTcxNDI2MjAwMA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTY2NTkyMzc1Ng%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTY2NTkyMzc1Ng%253D%253D%2526typeid%253D2%2526cpid%253D900261851%2526puid%253D%2526pguid%253D260f07bbc48524e47b6c20c255a1a17a%2526horizon%253D0%2526page%253Dyouku_card%2526label%253Dcard_click%2526utdid%253DVoVRDZwtKv4DACFRkqnzKICF%2526token%253D18696eb48671ee8a06eac2232a83e872,2016-10-10 21:53:05
XMTcxNDI2MjAwMA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=167788&vid=XMTY3NTExMjk1Ng==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D900261851&turl=http://v.youku.com/v_show/id_XMTcxNDI2MjAwMA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTY3NTExMjk1Ng%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTY3NTExMjk1Ng%253D%253D%2526typeid%253D2%2526cpid%253D900261851%2526puid%253D%2526pguid%253Db17c8fda9c7544eeb5ae9833c58e48ef%2526horizon%253D0%2526page%253Dyouku_card%2526label%253Dcard_click%2526utdid%253DVyIQ28GMG%252FoDACFhn8Fh3wAF%2526token%253D202f92c6c778f909341b0be69d8f49f2,2016-10-10 21:14:36
XMTcxNDI2MjAwMA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=167788&vid=XMTY3NTExMzU4OA==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D900261851&turl=http://v.youku.com/v_show/id_XMTcxNDI2MjAwMA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTY3NTExMzU4OA%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTY3NTExMzU4OA%253D%253D%2526typeid%253D2%2526cpid%253D900261851%2526puid%253D%2526pguid%253D979aa1cfd7c5776919b2d94cca01faf6%2526horizon%253D0%2526page%253Dyouku_card%2526label%253Dcard_click%2526utdid%253DV3WygW0iLIoDAGfnOR%252BKdjjV%2526token%253Dfe164e6fac9a73024be70d5e4feb90f9,2016-10-10 22:34:45
XMTcxNDI2MjAwMA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=167788&vid=XMTY4NDc0MDI0MA==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D900261851&turl=http://v.youku.com/v_show/id_XMTcxNDI2MjAwMA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTY4NDc0MDI0MA%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTY4NDc0MDI0MA%253D%253D%2526typeid%253D2%2526cpid%253D900261851%2526puid%253D%2526pguid%253Db17c8fda9c7544eeb5ae9833c58e48ef%2526horizon%253D1%2526page%253Dyouku_card%2526label%253Dcard_click%2526utdid%253DVyIQ28GMG%252FoDACFhn8Fh3wAF%2526token%253D0b282b307686149ff54447d4e9c930dc,2016-10-10 22:13:01
XMTcxNDI2MjAwMA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=167788&vid=XMTc0MDIzMjY0OA==&ext=device%3D1%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D900261851&turl=http://v.youku.com/v_show/id_XMTcxNDI2MjAwMA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTc0MDIzMjY0OA%3D%3D%26show_id%3De46186b0f71711e5a080%26plugin_id%3D0,2016-10-10 16:40:43
XMTcxNDI2MjAwMA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=167788&vid=XMTc0Njg3NzU2OA==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D900261851&turl=http://v.youku.com/v_show/id_XMTcxNDI2MjAwMA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTc0Njg3NzU2OA%3D%3D%26plugin_id%3D0,2016-10-10 23:55:17
XMTcxNDI2MjAwMA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=167788&vid=XMTc0ODEzMTg0NA==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D900261851&turl=http://v.youku.com/v_show/id_XMTcxNDI2MjAwMA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTc0ODEzMTg0NA%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTc0ODEzMTg0NA%253D%253D%2526typeid%253D2%2526cpid%253D900261851%2526puid%253DUMzk2MzU5OTU0OA%253D%253D%2526pguid%253Dca993633509ab59c82c3e774486bdc93%2526horizon%253D1%2526page%253Dyouku_card%2526label%253Dcard_click%2526token%253D148b4ac95614bc40709664435b4c7865%2526utdid%253DVocTACg4xUYDAOHJlW7GznIA,2016-10-10 02:07:49
XMTcxNDI2MjAwMA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=167788&vid=XMTc0ODEzMjAxNg==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D900261851&turl=http://v.youku.com/v_show/id_XMTcxNDI2MjAwMA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTc0ODEzMjAxNg%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTc0ODEzMjAxNg%253D%253D%2526typeid%253D2%2526cpid%253D900261851%2526puid%253D%2526pguid%253De9471f422fa39ba0b6b621ca7c64c5e4%2526horizon%253D0%2526page%253Dyouku_card%2526label%253Dcard_click%2526utdid%253DVZMthk2qjX8DAPu8PY%252BGZ3hB%2526token%253D085892a84aac6c6782d263af13eff086,2016-10-10 08:39:11
XMTcxNDI2MjAwMA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=167788&vid=XMTc0ODEzMjAxNg==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D900261851&turl=http://v.youku.com/v_show/id_XMTcxNDI2MjAwMA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTc0ODEzMjAxNg%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTc0ODEzMjAxNg%253D%253D%2526typeid%253D2%2526cpid%253D900261851%2526puid%253DUMzk2MzU5OTU0OA%253D%253D%2526pguid%253Dca993633509ab59c82c3e774486bdc93%2526horizon%253D0%2526page%253Dyouku_card%2526label%253Dcard_click%2526token%253D7a08901f6eb35578182da52a39c84bf3%2526utdid%253DVocTACg4xUYDAOHJlW7GznIA,2016-10-10 11:17:54
XMTcxNDI2MjAwMA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=167788&vid=XMTc1Mzg3ODc2NA==&ext=device%3D1%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D900261851&turl=http://v.youku.com/v_show/id_XMTcxNDI2MjAwMA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTc1Mzg3ODc2NA%3D%3D%26show_id%3De46186b0f71711e5a080%26plugin_id%3D0,2016-10-10 19:39:49
XMTcxNDI2MjAwMA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=167788&vid=XMTc1Mzg3ODc2NA==&ext=device%3D1%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D900261851&turl=http://v.youku.com/v_show/id_XMTcxNDI2MjAwMA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTc1Mzg3ODc2NA%3D%3D%26show_id%3De46186b0f71711e5a080%26plugin_id%3D0%26ybhpss%3Didfa%253D39622625-CBC1-44CF-BA73-4BFE16A7C5DF,2016-10-10 14:13:17
XMTcxNDI2MjAwMA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=167788&vid=XMTc1Mzg3ODc2NA==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D900261851&turl=http://v.youku.com/v_show/id_XMTcxNDI2MjAwMA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTc1Mzg3ODc2NA%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTc1Mzg3ODc2NA%253D%253D%2526typeid%253D2%2526cpid%253D900261851%2526puid%253DUMzA1ODg0MDkyOA%253D%253D%2526pguid%253D939f23441e88e9c20f7c76fac49f85c1%2526horizon%253D0%2526page%253Dyouku_card%2526label%253Dcard_click%2526utdid%253DVZMthlNuDf0DAE6dfjU4PIsd%2526token%253D19fcd21c7445e880192b9fb8137c52f2,2016-10-10 00:59:30
XMTcxNDI2MjAwMA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=167788&vid=XMTc1Mzg3ODc2NA==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D900261851&turl=http://v.youku.com/v_show/id_XMTcxNDI2MjAwMA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTc1Mzg3ODc2NA%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTc1Mzg3ODc2NA%253D%253D%2526typeid%253D2%2526cpid%253D900261851%2526puid%253DUMzM0OTE0MTA5Ng%253D%253D%2526pguid%253D55561f0e0a788fbae842687513140dbf%2526horizon%253D0%2526page%253Dyouku_card%2526label%253Dcard_click%2526utdid%253DVLbL%252F0SSReoDAG9HFSe7eGjQ%2526token%253D876154930e7154708a9455ff00036833,2016-10-10 00:07:13
XMTcxNDI2MjAwMA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=167788&vid=XMTc1Mzg3ODc2NA==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D900261851&turl=http://v.youku.com/v_show/id_XMTcxNDI2MjAwMA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTc1Mzg3ODc2NA%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTc1Mzg3ODc2NA%253D%253D%2526utdid%253DUp9KUuxjTlIBAEkJx%252BBA1XEs%2526pguid%253D74f2c39820d02d3ede61b909e18963cb%2526page%253Dyouku_card%2526typeid%253D2%2526horizon%253D0%2526label%253Dcard_click%2526cpid%253D900261851%2526puid%253D,2016-10-10 17:18:56
XMTcxNDI2MjAwMA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=167788&vid=XMTc1Mzg3ODc2NA==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D900261851&turl=http://v.youku.com/v_show/id_XMTcxNDI2MjAwMA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTc1Mzg3ODc2NA%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTc1Mzg3ODc2NA%253D%253D%2526utdid%253DV%252BFcLxGgwoQDAIV6A2kkKwXG%2526pguid%253Ddbe2d755bfa190492ce6274ff1b80e5a%2526token%253Dcb8929fca3d25353b0e20cd5239608ee%2526page%253Dyouku_card%2526typeid%253D2%2526horizon%253D0%2526label%253Dcard_click%2526cpid%253D900261851%2526puid%253D,2016-10-10 06:34:53
XMTcxNDI2MjAwMA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=167788&vid=XMTc1Mzg3OTI1Ng==&ext=device%3D1%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D900261851&turl=http://v.youku.com/v_show/id_XMTcxNDI2MjAwMA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTc1Mzg3OTI1Ng%3D%3D%26show_id%3De46186b0f71711e5a080%26plugin_id%3D0,2016-10-10 14:47:48
